259.79,0.847
259.79,0.847
259.79,0.847
259.79,0.847
259.79,0.847
259.84,0.847
259.84,0.847
259.84,0.847
259.84,0.847
259.84,0.847
259.84,0.847
259.9,0.847
259.9,0.847
259.9,0.847
259.95,0.847
259.95,0.847
259.95,0.847
259.95,0.847
259.95,0.847
260.01,0.847
260.01,0.847
260.01,0.847
260.01,0.847
260.01,0.847
260.06,0.847
260.06,0.847
260.06,0.847
260.06,0.847
260.06,0.847
260.06,0.847
260.06,0.847
260.06,0.847
260.12,0.847
260.12,0.847
260.12,0.847
260.12,0.847
260.12,0.847
260.12,0.847
260.12,0.847
260.12,0.847
260.18,0.848
260.18,0.848
260.18,0.848
260.18,0.848
260.23,0.848
260.29,0.848
260.29,0.848
260.29,0.848
260.29,0.848
260.34,0.848
260.34,0.848
260.34,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.4,0.848
260.45,0.848
260.45,0.848
260.45,0.848
260.45,0.848
260.45,0.848
260.45,0.848
260.45,0.848
260.45,0.848
260.51,0.848
260.57,0.848
260.57,0.848
260.62,0.848
260.62,0.848
260.62,0.848
260.62,0.848
260.62,0.848
260.62,0.848
260.62,0.848
260.62,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.68,0.848
260.73,0.848
260.73,0.848
260.73,0.848
260.73,0.848
260.73,0.848
260.73,0.848
260.73,0.848
260.73,0.848
260.79,0.848
260.79,0.848
260.79,0.849
260.79,0.849
260.79,0.849
260.79,0.849
260.85,0.849
260.85,0.849
260.85,0.849
260.9,0.849
260.9,0.849
260.9,0.849
260.9,0.849
260.9,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
260.96,0.849
261.07,0.849
261.07,0.849
261.07,0.849
261.12,0.849
261.12,0.849
261.12,0.849
261.18,0.849
261.18,0.849
261.18,0.849
261.18,0.849
261.18,0.849
261.18,0.849
261.18,0.849
261.23,0.849
261.29,0.849
261.29,0.849
261.29,0.849
261.35,0.849
261.35,0.849
261.35,0.849
261.35,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.4,0.849
261.46,0.849
261.46,0.849
261.46,0.849
261.46,0.849
261.51,0.85
261.51,0.85
261.51,0.85
261.51,0.85
261.51,0.85
261.51,0.85
261.51,0.85
261.51,0.85
261.57,0.85
261.57,0.85
261.57,0.85
261.57,0.85
261.62,0.85
261.62,0.85
261.62,0.85
261.62,0.85
261.62,0.85
261.74,0.85
261.74,0.85
261.74,0.85
261.79,0.85
261.79,0.85
261.79,0.85
261.79,0.85
261.79,0.85
261.79,0.85
261.79,0.85
261.85,0.85
261.85,0.85
261.9,0.85
261.9,0.85
261.9,0.85
261.96,0.85
261.96,0.85
261.96,0.85
261.96,0.85
261.96,0.85
261.96,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.01,0.85
262.07,0.85
262.07,0.85
262.07,0.85
262.07,0.85
262.07,0.85
262.12,0.85
262.12,0.85
262.12,0.85
262.12,0.85
262.12,0.85
262.18,0.85
262.18,0.85
262.24,0.85
262.24,0.85
262.24,0.85
262.24,0.85
262.24,0.85
262.24,0.851
262.24,0.851
262.24,0.851
262.29,0.851
262.29,0.851
262.29,0.851
262.29,0.851
262.29,0.851
262.29,0.851
262.29,0.851
262.29,0.851
262.35,0.851
262.35,0.851
262.35,0.851
262.35,0.851
262.35,0.851
262.35,0.851
262.4,0.851
262.4,0.851
262.4,0.851
262.4,0.851
262.4,0.851
262.46,0.851
262.46,0.851
262.46,0.851
262.51,0.851
262.51,0.851
262.51,0.851
262.51,0.851
262.51,0.851
262.51,0.851
262.51,0.851
262.57,0.851
262.57,0.851
262.57,0.851
262.57,0.851
262.57,0.851
262.57,0.851
262.57,0.851
262.62,0.851
262.62,0.851
262.68,0.851
262.68,0.851
262.68,0.851
262.68,0.851
262.74,0.851
262.74,0.851
262.74,0.851
262.79,0.851
262.79,0.851
262.79,0.851
262.79,0.851
262.79,0.851
262.85,0.851
262.85,0.851
262.85,0.851
262.85,0.851
262.9,0.851
262.9,0.851
262.9,0.851
262.9,0.851
262.9,0.851
262.9,0.851
262.96,0.851
262.96,0.851
262.96,0.851
262.96,0.851
263.01,0.851
263.01,0.851
263.01,0.851
263.01,0.851
263.01,0.851
263.07,0.851
263.07,0.851
263.07,0.851
263.07,0.851
263.12,0.851
263.12,0.851
263.12,0.852
263.18,0.852
263.18,0.852
263.18,0.852
263.18,0.852
263.18,0.852
263.18,0.852
263.18,0.852
263.18,0.852
263.24,0.852
263.24,0.852
263.24,0.852
263.24,0.852
263.29,0.852
263.29,0.852
263.29,0.852
263.35,0.852
263.35,0.852
263.35,0.852
263.35,0.852
263.35,0.852
263.35,0.852
263.35,0.852
263.4,0.852
263.4,0.852
263.4,0.852
263.4,0.852
263.46,0.852
263.46,0.852
263.46,0.852
263.46,0.852
263.46,0.852
263.46,0.852
263.46,0.852
263.51,0.852
263.51,0.852
263.51,0.852
263.51,0.852
263.51,0.852
263.51,0.852
263.51,0.852
263.57,0.852
263.57,0.852
263.57,0.852
263.62,0.852
263.62,0.852
263.62,0.852
263.62,0.852
263.62,0.852
263.62,0.852
263.68,0.852
263.68,0.852
263.68,0.852
263.68,0.852
263.68,0.853
263.68,0.853
263.68,0.853
263.73,0.853
263.73,0.853
263.73,0.853
263.73,0.853
263.73,0.853
263.73,0.853
263.73,0.853
263.73,0.853
263.79,0.853
263.79,0.853
263.79,0.853
263.85,0.853
263.85,0.853
263.85,0.853
263.85,0.853
263.85,0.853
263.85,0.853
263.9,0.853
263.9,0.853
263.9,0.853
263.9,0.853
263.9,0.853
263.9,0.853
263.9,0.853
263.9,0.853
263.96,0.853
263.96,0.853
263.96,0.853
264.01,0.853
264.07,0.853
264.07,0.853
264.07,0.853
264.07,0.853
264.07,0.853
264.07,0.853
264.12,0.853
264.12,0.853
264.12,0.853
264.12,0.853
264.12,0.853
264.12,0.853
264.12,0.853
264.18,0.853
264.18,0.853
264.18,0.853
264.18,0.853
264.18,0.853
264.18,0.853
264.18,0.853
264.18,0.853
264.23,0.853
264.23,0.853
264.23,0.853
264.23,0.853
264.23,0.853
264.29,0.853
264.29,0.853
264.29,0.853
264.29,0.853
264.29,0.853
264.34,0.853
264.34,0.853
264.34,0.854
264.34,0.854
264.34,0.854
264.34,0.854
264.4,0.854
264.45,0.854
264.51,0.854
264.51,0.854
264.51,0.854
264.56,0.854
264.56,0.854
264.56,0.854
264.56,0.854
264.56,0.854
264.56,0.854
264.56,0.854
264.56,0.854
264.62,0.854
264.62,0.854
264.62,0.854
264.62,0.854
264.62,0.854
264.62,0.854
264.62,0.854
264.68,0.854
264.73,0.854
264.73,0.854
264.73,0.854
264.79,0.854
264.79,0.854
264.79,0.854
264.79,0.854
264.79,0.854
264.79,0.854
264.79,0.854
264.84,0.854
264.84,0.854
264.84,0.854
264.9,0.854
264.9,0.854
264.9,0.854
264.9,0.854
264.95,0.854
264.95,0.854
264.95,0.854
265.01,0.854
265.01,0.854
265.01,0.854
265.01,0.854
265.06,0.854
265.06,0.854
265.06,0.854
265.06,0.854
265.06,0.854
265.06,0.854
265.06,0.854
265.06,0.854
265.06,0.855
265.06,0.855
265.06,0.855
265.12,0.855
265.12,0.855
265.12,0.855
265.12,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.17,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.23,0.855
265.28,0.855
265.34,0.855
265.34,0.855
265.34,0.855
265.34,0.855
265.34,0.855
265.34,0.855
265.34,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.39,0.855
265.45,0.855
265.45,0.855
265.45,0.855
265.45,0.855
265.45,0.855
265.45,0.855
265.5,0.855
265.5,0.855
265.5,0.855
265.56,0.855
265.56,0.855
265.56,0.855
265.56,0.855
265.62,0.855
265.62,0.856
265.62,0.856
265.62,0.856
265.67,0.856
265.67,0.856
265.73,0.856
265.73,0.856
265.73,0.856
265.78,0.856
265.78,0.856
265.78,0.856
265.78,0.856
265.84,0.856
265.84,0.856
265.84,0.856
265.89,0.856
265.89,0.856
265.89,0.856
265.89,0.856
265.89,0.856
265.95,0.856
265.95,0.856
265.95,0.856
266,0.856
266,0.856
266,0.856
266,0.856
266,0.856
266,0.856
266,0.856
266,0.856
266,0.856
266.06,0.856
266.06,0.856
266.06,0.856
266.06,0.856
266.06,0.856
266.06,0.856
266.06,0.856
266.11,0.856
266.11,0.856
266.11,0.856
266.11,0.856
266.11,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.17,0.856
266.22,0.856
266.22,0.856
266.22,0.856
266.28,0.856
266.28,0.856
266.28,0.856
266.33,0.856
266.33,0.856
266.33,0.856
266.39,0.857
266.39,0.857
266.39,0.857
266.39,0.857
266.39,0.857
266.39,0.857
266.39,0.857
266.5,0.857
266.55,0.857
266.55,0.857
266.55,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.61,0.857
266.66,0.857
266.66,0.857
266.72,0.857
266.72,0.857
266.72,0.857
266.72,0.857
266.72,0.857
266.72,0.857
266.72,0.857
266.77,0.857
266.77,0.857
266.77,0.857
266.77,0.857
266.77,0.857
266.77,0.857
266.77,0.857
266.77,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.83,0.857
266.88,0.857
266.88,0.857
266.88,0.858
266.88,0.858
266.88,0.858
266.88,0.858
266.88,0.858
266.94,0.858
266.94,0.858
266.99,0.858
266.99,0.858
266.99,0.858
266.99,0.858
266.99,0.858
266.99,0.858
266.99,0.858
266.99,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.05,0.858
267.1,0.858
267.1,0.858
267.1,0.858
267.16,0.858
267.16,0.858
267.21,0.858
267.21,0.858
267.21,0.858
267.27,0.858
267.27,0.858
267.27,0.858
267.27,0.858
267.27,0.858
267.32,0.858
267.38,0.858
267.38,0.858
267.38,0.858
267.38,0.858
267.38,0.858
267.38,0.858
267.38,0.858
267.38,0.858
267.43,0.858
267.43,0.858
267.43,0.858
267.43,0.859
267.43,0.859
267.49,0.859
267.49,0.859
267.49,0.859
267.49,0.859
267.49,0.859
267.49,0.859
267.54,0.859
267.54,0.859
267.6,0.859
267.6,0.859
267.6,0.859
267.6,0.859
267.6,0.859
267.6,0.859
267.6,0.859
267.65,0.859
267.65,0.859
267.65,0.859
267.65,0.859
267.65,0.859
267.65,0.859
267.71,0.859
267.71,0.859
267.71,0.859
267.71,0.859
267.71,0.859
267.71,0.859
267.76,0.859
267.76,0.859
267.76,0.859
267.76,0.859
267.76,0.859
267.82,0.859
267.82,0.859
267.82,0.859
267.82,0.859
267.82,0.859
267.82,0.859
267.82,0.859
267.87,0.859
267.93,0.859
267.93,0.859
267.93,0.859
267.93,0.859
267.93,0.859
267.93,0.859
267.93,0.859
268.04,0.859
268.04,0.859
268.04,0.859
268.09,0.859
268.09,0.859
268.09,0.859
268.09,0.859
268.09,0.86
268.09,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.15,0.86
268.2,0.86
268.2,0.86
268.26,0.86
268.26,0.86
268.26,0.86
268.26,0.86
268.31,0.86
268.31,0.86
268.37,0.86
268.37,0.86
268.37,0.86
268.37,0.86
268.37,0.86
268.42,0.86
268.42,0.86
268.42,0.86
268.42,0.86
268.42,0.86
268.42,0.86
268.48,0.86
268.48,0.86
268.48,0.86
268.48,0.86
268.48,0.86
268.53,0.86
268.53,0.86
268.59,0.861
268.59,0.861
268.59,0.861
268.59,0.861
268.59,0.861
268.59,0.861
268.59,0.861
268.59,0.861
268.64,0.861
268.64,0.861
268.64,0.861
268.64,0.861
268.7,0.861
268.7,0.861
268.7,0.861
268.7,0.861
268.7,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.75,0.861
268.81,0.861
268.81,0.861
268.86,0.861
268.86,0.861
268.86,0.861
268.86,0.861
268.86,0.861
268.86,0.861
268.92,0.861
268.92,0.861
268.97,0.861
268.97,0.861
268.97,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.02,0.861
269.08,0.861
269.08,0.861
269.08,0.861
269.13,0.861
269.13,0.861
269.13,0.861
269.13,0.862
269.19,0.862
269.19,0.862
269.19,0.862
269.19,0.862
269.19,0.862
269.19,0.862
269.24,0.862
269.24,0.862
269.24,0.862
269.35,0.862
269.35,0.862
269.41,0.862
269.41,0.862
269.41,0.862
269.41,0.862
269.41,0.862
269.41,0.862
269.41,0.862
269.41,0.862
269.46,0.862
269.46,0.862
269.46,0.862
269.46,0.862
269.46,0.862
269.46,0.862
269.46,0.862
269.46,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.52,0.862
269.57,0.862
269.57,0.862
269.63,0.862
269.68,0.862
269.68,0.862
269.68,0.862
269.68,0.862
269.74,0.862
269.74,0.862
269.74,0.862
269.74,0.862
269.79,0.862
269.79,0.862
269.85,0.862
269.85,0.862
269.85,0.862
269.85,0.862
269.85,0.862
269.85,0.862
269.9,0.863
269.9,0.863
269.9,0.863
269.9,0.863
269.9,0.863
269.9,0.863
269.9,0.863
269.95,0.863
269.95,0.863
269.95,0.863
269.95,0.863
269.95,0.863
269.95,0.863
270.01,0.863
270.01,0.863
270.01,0.863
270.01,0.863
270.01,0.863
270.01,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.06,0.863
270.12,0.863
270.12,0.863
270.12,0.863
270.12,0.863
270.12,0.863
270.12,0.863
270.12,0.863
270.12,0.864
270.12,0.864
270.17,0.864
270.23,0.864
270.23,0.864
270.23,0.864
270.23,0.864
270.23,0.864
270.23,0.864
270.23,0.864
270.23,0.864
270.28,0.864
270.28,0.864
270.34,0.864
270.34,0.864
270.34,0.864
270.34,0.864
270.39,0.864
270.39,0.864
270.39,0.864
270.5,0.864
270.5,0.864
270.5,0.864
270.5,0.864
270.56,0.864
270.56,0.864
270.56,0.864
270.56,0.864
270.56,0.864
270.56,0.864
270.56,0.864
270.56,0.864
270.61,0.864
270.61,0.864
270.61,0.864
270.61,0.864
270.67,0.864
270.67,0.864
270.67,0.865
270.67,0.865
270.67,0.865
270.67,0.865
270.72,0.865
270.72,0.865
270.72,0.865
270.72,0.865
270.72,0.865
270.77,0.865
270.77,0.865
270.77,0.865
270.83,0.865
270.83,0.865
270.83,0.865
270.83,0.865
270.88,0.865
270.88,0.865
270.88,0.865
270.94,0.865
270.94,0.865
270.94,0.865
270.94,0.865
270.94,0.865
270.94,0.865
270.99,0.865
270.99,0.865
270.99,0.865
270.99,0.865
270.99,0.865
270.99,0.865
271.05,0.865
271.05,0.865
271.05,0.865
271.1,0.865
271.1,0.865
271.1,0.865
271.1,0.865
271.1,0.865
271.16,0.865
271.16,0.865
271.21,0.865
271.21,0.865
271.26,0.865
271.26,0.865
271.26,0.865
271.26,0.865
271.26,0.865
271.32,0.865
271.32,0.865
271.32,0.865
271.32,0.865
271.32,0.866
271.37,0.866
271.37,0.866
271.37,0.866
271.37,0.866
271.37,0.866
271.37,0.866
271.37,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.43,0.866
271.48,0.866
271.48,0.866
271.48,0.866
271.48,0.866
271.54,0.866
271.54,0.866
271.54,0.866
271.54,0.866
271.54,0.866
271.54,0.866
271.59,0.866
271.59,0.866
271.59,0.866
271.59,0.866
271.65,0.866
271.65,0.866
271.65,0.866
271.65,0.866
271.7,0.866
271.7,0.866
271.7,0.866
271.7,0.866
271.7,0.866
271.75,0.866
271.75,0.866
271.75,0.866
271.75,0.866
271.75,0.866
271.81,0.866
271.81,0.866
271.81,0.867
271.81,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.86,0.867
271.92,0.867
271.92,0.867
271.97,0.867
271.97,0.867
271.97,0.867
271.97,0.867
271.97,0.867
271.97,0.867
271.97,0.867
272.03,0.867
272.03,0.867
272.08,0.867
272.08,0.867
272.08,0.867
272.13,0.867
272.13,0.867
272.13,0.867
272.13,0.867
272.13,0.867
272.19,0.867
272.24,0.867
272.24,0.867
272.24,0.867
272.24,0.867
272.24,0.867
272.24,0.867
272.3,0.867
272.3,0.867
272.3,0.867
272.3,0.867
272.3,0.867
272.3,0.867
272.3,0.867
272.35,0.867
272.35,0.867
272.35,0.867
272.35,0.867
272.41,0.868
272.41,0.868
272.41,0.868
272.41,0.868
272.41,0.868
272.46,0.868
272.51,0.868
272.51,0.868
272.51,0.868
272.51,0.868
272.51,0.868
272.51,0.868
272.51,0.868
272.51,0.868
272.57,0.868
272.62,0.868
272.62,0.868
272.62,0.868
272.62,0.868
272.62,0.868
272.62,0.868
272.68,0.868
272.68,0.868
272.68,0.868
272.68,0.868
272.68,0.868
272.68,0.868
272.68,0.868
272.68,0.868
272.73,0.868
272.73,0.868
272.73,0.868
272.79,0.868
272.79,0.868
272.79,0.868
272.79,0.868
272.84,0.868
272.84,0.868
272.84,0.868
272.84,0.868
272.89,0.868
272.89,0.868
272.89,0.868
272.89,0.868
272.95,0.869
272.95,0.869
272.95,0.869
272.95,0.869
272.95,0.869
273,0.869
273,0.869
273,0.869
273,0.869
273,0.869
273,0.869
273,0.869
273,0.869
273.06,0.869
273.06,0.869
273.06,0.869
273.06,0.869
273.11,0.869
273.11,0.869
273.11,0.869
273.11,0.869
273.11,0.869
273.11,0.869
273.11,0.869
273.11,0.869
273.17,0.869
273.17,0.869
273.17,0.869
273.17,0.869
273.17,0.869
273.17,0.869
273.22,0.869
273.22,0.869
273.22,0.869
273.22,0.869
273.27,0.869
273.27,0.869
273.33,0.869
273.33,0.869
273.33,0.869
273.33,0.869
273.38,0.869
273.38,0.869
273.38,0.869
273.38,0.869
273.38,0.869
273.38,0.869
273.38,0.869
273.38,0.869
273.44,0.869
273.44,0.869
273.44,0.869
273.44,0.869
273.44,0.869
273.44,0.869
273.44,0.87
273.44,0.87
273.49,0.87
273.49,0.87
273.49,0.87
273.49,0.87
273.49,0.87
273.55,0.87
273.55,0.87
273.55,0.87
273.55,0.87
273.55,0.87
273.55,0.87
273.6,0.87
273.6,0.87
273.6,0.87
273.66,0.87
273.66,0.87
273.66,0.87
273.71,0.87
273.71,0.87
273.76,0.87
273.76,0.87
273.76,0.87
273.76,0.87
273.76,0.87
273.76,0.87
273.82,0.87
273.82,0.87
273.82,0.87
273.87,0.87
273.87,0.87
273.87,0.87
273.87,0.87
273.87,0.87
273.87,0.87
273.87,0.87
273.87,0.87
273.93,0.87
273.93,0.87
273.93,0.87
273.93,0.87
273.93,0.87
273.93,0.87
273.93,0.87
273.93,0.871
273.93,0.871
273.98,0.871
273.98,0.871
273.98,0.871
274.04,0.871
274.04,0.871
274.04,0.871
274.04,0.871
274.04,0.871
274.04,0.871
274.04,0.871
274.04,0.871
274.09,0.871
274.09,0.871
274.09,0.871
274.09,0.871
274.09,0.871
274.15,0.871
274.15,0.871
274.25,0.871
274.31,0.871
274.31,0.871
274.31,0.871
274.31,0.871
274.31,0.871
274.31,0.871
274.36,0.871
274.36,0.871
274.36,0.871
274.36,0.871
274.36,0.871
274.36,0.871
274.42,0.871
274.42,0.871
274.42,0.871
274.42,0.871
274.42,0.871
274.42,0.871
274.42,0.871
274.42,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.871
274.47,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.53,0.872
274.58,0.872
274.58,0.872
274.63,0.872
274.63,0.872
274.63,0.872
274.63,0.872
274.69,0.872
274.69,0.872
274.74,0.872
274.74,0.872
274.74,0.872
274.74,0.872
274.74,0.872
274.8,0.872
274.8,0.872
274.8,0.872
274.85,0.872
274.85,0.872
274.85,0.872
274.85,0.872
274.85,0.873
274.85,0.873
274.85,0.873
274.85,0.873
274.91,0.873
274.91,0.873
274.91,0.873
274.91,0.873
274.91,0.873
274.91,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.07,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.12,0.873
275.18,0.873
275.18,0.873
275.18,0.873
275.18,0.873
275.18,0.873
275.23,0.873
275.23,0.873
275.23,0.873
275.23,0.873
275.23,0.873
275.23,0.874
275.23,0.874
275.23,0.874
275.23,0.874
275.29,0.874
275.29,0.874
275.29,0.874
275.29,0.874
275.29,0.874
275.29,0.874
275.29,0.874
275.29,0.874
275.34,0.874
275.34,0.874
275.34,0.874
275.34,0.874
275.34,0.874
275.39,0.874
275.39,0.874
275.39,0.874
275.39,0.874
275.39,0.874
275.45,0.874
275.45,0.874
275.5,0.874
275.5,0.874
275.5,0.874
275.5,0.874
275.5,0.874
275.56,0.874
275.56,0.874
275.56,0.874
275.56,0.874
275.56,0.875
275.61,0.875
275.61,0.875
275.61,0.875
275.67,0.875
275.72,0.875
275.72,0.875
275.72,0.875
275.72,0.875
275.72,0.875
275.72,0.875
275.72,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.77,0.875
275.83,0.875
275.83,0.875
275.83,0.875
275.83,0.875
275.88,0.875
275.88,0.875
275.99,0.875
275.99,0.875
275.99,0.875
275.99,0.875
275.99,0.875
275.99,0.875
275.99,0.875
276.05,0.875
276.05,0.875
276.05,0.875
276.05,0.876
276.05,0.876
276.1,0.876
276.1,0.876
276.1,0.876
276.1,0.876
276.1,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.15,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.21,0.876
276.26,0.876
276.26,0.876
276.37,0.876
276.37,0.876
276.37,0.876
276.37,0.876
276.37,0.876
276.37,0.876
276.42,0.876
276.42,0.876
276.42,0.876
276.42,0.876
276.42,0.876
276.42,0.876
276.42,0.876
276.42,0.877
276.42,0.877
276.42,0.877
276.48,0.877
276.48,0.877
276.48,0.877
276.48,0.877
276.48,0.877
276.53,0.877
276.53,0.877
276.53,0.877
276.53,0.877
276.53,0.877
276.53,0.877
276.59,0.877
276.59,0.877
276.59,0.877
276.64,0.877
276.64,0.877
276.64,0.877
276.69,0.877
276.69,0.877
276.69,0.877
276.69,0.877
276.69,0.877
276.75,0.877
276.8,0.877
276.8,0.877
276.8,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.86,0.877
276.91,0.877
276.91,0.877
276.91,0.877
276.91,0.877
276.91,0.877
276.97,0.877
276.97,0.878
276.97,0.878
276.97,0.878
276.97,0.878
277.02,0.878
277.02,0.878
277.02,0.878
277.02,0.878
277.02,0.878
277.02,0.878
277.02,0.878
277.07,0.878
277.07,0.878
277.07,0.878
277.07,0.878
277.07,0.878
277.07,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.13,0.878
277.18,0.878
277.18,0.878
277.18,0.878
277.18,0.878
277.18,0.878
277.18,0.878
277.18,0.878
277.24,0.878
277.24,0.878
277.24,0.878
277.24,0.878
277.24,0.878
277.24,0.878
277.24,0.878
277.24,0.878
277.29,0.878
277.29,0.878
277.29,0.878
277.29,0.878
277.34,0.878
277.34,0.878
277.34,0.878
277.4,0.878
277.45,0.878
277.45,0.878
277.45,0.878
277.45,0.878
277.45,0.879
277.45,0.879
277.45,0.879
277.51,0.879
277.51,0.879
277.51,0.879
277.51,0.879
277.51,0.879
277.51,0.879
277.51,0.879
277.51,0.879
277.56,0.879
277.56,0.879
277.56,0.879
277.56,0.879
277.56,0.879
277.56,0.879
277.56,0.879
277.56,0.879
277.62,0.879
277.67,0.879
277.67,0.879
277.67,0.879
277.67,0.879
277.67,0.88
277.67,0.88
277.72,0.88
277.72,0.88
277.72,0.88
277.72,0.88
277.78,0.88
277.78,0.88
277.78,0.88
277.83,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.88,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.94,0.88
277.99,0.88
277.99,0.88
277.99,0.88
277.99,0.88
277.99,0.88
277.99,0.88
277.99,0.88
277.99,0.88
277.99,0.88
278.05,0.88
278.05,0.88
278.05,0.88
278.05,0.88
278.05,0.88
278.05,0.88
278.05,0.88
278.05,0.881
278.05,0.881
278.05,0.881
278.1,0.881
278.1,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.15,0.881
278.21,0.881
278.21,0.881
278.21,0.881
278.21,0.881
278.21,0.881
278.21,0.881
278.21,0.881
278.26,0.881
278.26,0.881
278.26,0.881
278.26,0.881
278.26,0.881
278.26,0.881
278.26,0.881
278.26,0.881
278.32,0.881
278.32,0.881
278.37,0.881
278.37,0.881
278.37,0.881
278.37,0.881
278.37,0.881
278.37,0.881
278.37,0.881
278.37,0.881
278.43,0.881
278.43,0.881
278.43,0.881
278.43,0.881
278.43,0.882
278.43,0.882
278.43,0.882
278.43,0.882
278.48,0.882
278.48,0.882
278.48,0.882
278.48,0.882
278.48,0.882
278.48,0.882
278.53,0.882
278.53,0.882
278.53,0.882
278.53,0.882
278.53,0.882
278.53,0.882
278.59,0.882
278.59,0.882
278.59,0.882
278.59,0.882
278.59,0.882
278.59,0.882
278.59,0.882
278.59,0.882
278.59,0.882
