134.596,0.275
134.596,0.274
134.762,0.275
134.430,0.274
134.762,0.275
134.845,0.274
134.845,0.274
134.762,0.275
134.680,0.275
134.680,0.275
134.596,0.275
134.513,0.274
134.264,0.274
134.430,0.274
134.347,0.274
134.347,0.274
134.264,0.274
134.430,0.274
134.430,0.274
134.264,0.274
134.430,0.274
134.513,0.272
134.347,0.272
134.347,0.272
134.347,0.272
134.347,0.272
134.430,0.272
134.264,0.272
134.347,0.272
134.430,0.272
134.264,0.272
134.347,0.271
134.264,0.270
134.347,0.271
134.347,0.270
134.347,0.271
134.264,0.270
134.264,0.270
134.264,0.271
134.264,0.270
134.264,0.270
134.347,0.271
134.347,0.271
134.264,0.271
134.347,0.271
134.264,0.271
134.181,0.271
134.181,0.271
134.098,0.271
134.264,0.271
134.181,0.271
134.181,0.272
134.347,0.272
134.347,0.272
134.181,0.271
134.098,0.272
134.347,0.271
134.264,0.272
134.181,0.272
134.347,0.272
134.181,0.272
134.098,0.271
134.098,0.271
134.014,0.271
134.098,0.271
134.098,0.271
134.181,0.271
134.098,0.271
134.098,0.271
134.098,0.271
134.098,0.271
133.848,0.272
133.848,0.272
133.848,0.272
134.014,0.272
134.098,0.272
133.848,0.272
134.014,0.272
133.931,0.272
133.848,0.272
133.848,0.272
133.764,0.271
133.764,0.271
133.848,0.271
133.848,0.271
133.848,0.271
133.931,0.271
133.848,0.271
133.931,0.271
133.931,0.271
133.848,0.271
133.598,0.271
133.681,0.271
133.681,0.271
133.764,0.271
133.931,0.271
133.848,0.271
133.681,0.271
133.681,0.271
133.764,0.271
133.764,0.271
133.431,0.270
133.681,0.271
133.514,0.271
133.598,0.271
133.514,0.271
133.681,0.271
133.681,0.271
133.598,0.271
133.598,0.271
133.598,0.270
133.514,0.271
133.431,0.271
133.681,0.271
133.598,0.271
133.598,0.271
133.598,0.271
133.681,0.271
133.598,0.271
133.598,0.271
133.514,0.271
133.431,0.271
133.264,0.271
133.514,0.271
133.431,0.271
133.347,0.271
133.264,0.271
133.264,0.271
133.264,0.271
133.264,0.271
133.264,0.271
133.347,0.270
133.180,0.270
133.264,0.270
133.013,0.270
133.096,0.271
133.096,0.271
133.013,0.270
133.180,0.270
133.013,0.270
133.180,0.271
133.180,0.269
132.929,0.269
133.096,0.269
132.929,0.269
133.096,0.269
133.013,0.269
133.096,0.269
133.180,0.269
133.264,0.269
132.845,0.269
133.180,0.270
133.096,0.270
133.264,0.270
133.013,0.270
133.096,0.270
133.264,0.270
132.929,0.270
133.180,0.270
133.096,0.270
133.013,0.270
133.013,0.269
133.096,0.268
132.929,0.269
133.013,0.268
132.929,0.268
133.013,0.269
132.929,0.268
132.845,0.269
132.929,0.268
133.013,0.269
132.678,0.269
132.845,0.268
132.845,0.269
132.761,0.269
132.845,0.269
132.761,0.268
132.678,0.269
132.761,0.269
132.761,0.268
132.761,0.269
132.845,0.269
132.845,0.269
132.761,0.269
132.761,0.269
132.845,0.269
132.761,0.269
132.845,0.269
132.845,0.269
132.761,0.269
132.929,0.269
132.761,0.271
132.594,0.271
132.678,0.271
132.761,0.271
132.594,0.271
132.845,0.271
132.761,0.271
132.761,0.271
132.678,0.271
132.761,0.271
132.678,0.268
132.761,0.268
132.594,0.268
132.510,0.268
132.678,0.268
132.510,0.268
132.594,0.268
132.594,0.268
132.510,0.268
132.678,0.268
132.594,0.268
132.594,0.268
132.342,0.268
132.174,0.268
132.342,0.268
132.510,0.268
132.426,0.268
132.510,0.268
132.426,0.268
132.258,0.268
132.510,0.268
132.258,0.268
132.342,0.268
132.258,0.268
132.342,0.268
132.258,0.268
132.258,0.268
132.174,0.268
132.258,0.268
132.426,0.268
132.006,0.267
132.258,0.267
132.342,0.267
132.090,0.267
132.090,0.267
132.174,0.267
132.258,0.267
132.174,0.267
132.174,0.267
132.174,0.267
132.174,0.268
132.258,0.268
132.258,0.268
132.174,0.268
132.258,0.268
132.174,0.268
132.258,0.268
132.174,0.268
132.090,0.268
132.342,0.268
132.006,0.265
132.174,0.265
132.090,0.265
132.090,0.265
132.090,0.266
132.090,0.265
132.006,0.265
132.090,0.265
132.174,0.265
131.922,0.265
131.754,0.263
131.922,0.263
131.922,0.262
131.754,0.263
131.754,0.263
132.006,0.263
131.754,0.263
131.754,0.263
131.922,0.263
131.922,0.263
131.754,0.262
131.754,0.262
131.922,0.262
131.754,0.262
131.754,0.262
131.922,0.262
131.754,0.262
131.922,0.262
131.922,0.262
131.922,0.262
131.669,0.263
131.669,0.263
131.754,0.263
131.585,0.263
131.501,0.263
131.669,0.263
131.669,0.263
131.669,0.263
131.754,0.263
131.585,0.263
131.501,0.260
131.332,0.261
131.416,0.260
131.501,0.261
131.332,0.260
131.416,0.261
131.416,0.261
131.416,0.260
131.501,0.261
131.585,0.260
131.248,0.260
131.585,0.260
131.501,0.260
131.416,0.260
131.416,0.260
131.501,0.260
131.501,0.260
131.332,0.260
131.416,0.260
131.416,0.260
131.163,0.260
131.332,0.260
131.079,0.260
131.163,0.260
131.332,0.260
131.163,0.260
131.163,0.260
131.163,0.260
130.994,0.260
131.079,0.260
131.163,0.257
130.994,0.257
131.079,0.257
130.994,0.257
131.079,0.257
131.079,0.257
130.994,0.257
131.163,0.258
131.163,0.257
130.994,0.257
131.079,0.254
131.163,0.254
130.994,0.254
131.332,0.254
131.163,0.254
131.163,0.254
131.332,0.254
131.079,0.254
131.163,0.254
131.163,0.254
130.994,0.248
131.079,0.249
131.079,0.249
130.994,0.248
131.163,0.249
130.994,0.248
130.994,0.249
131.079,0.248
131.163,0.249
131.079,0.248
130.994,0.243
130.910,0.243
130.741,0.243
130.910,0.243
131.079,0.243
131.163,0.243
130.910,0.243
130.910,0.243
130.994,0.243
130.910,0.243
130.825,0.236
130.741,0.236
130.825,0.236
130.910,0.236
130.741,0.236
130.825,0.236
130.825,0.236
130.910,0.236
130.741,0.236
130.910,0.236
130.741,0.230
130.910,0.230
130.656,0.230
130.741,0.230
130.825,0.230
130.656,0.230
130.656,0.231
130.571,0.230
130.741,0.231
130.741,0.230
130.571,0.224
130.317,0.223
130.402,0.224
130.656,0.223
130.571,0.223
130.402,0.224
130.317,0.223
130.487,0.224
130.402,0.223
130.571,0.224
130.656,0.217
130.656,0.217
130.741,0.217
130.656,0.217
130.656,0.216
130.487,0.217
130.656,0.217
130.656,0.217
130.402,0.217
130.656,0.217
130.487,0.207
130.402,0.207
130.402,0.207
130.317,0.207
130.317,0.207
130.317,0.207
130.402,0.207
130.402,0.207
130.487,0.207
130.317,0.207
129.977,0.199
130.317,0.199
130.147,0.199
130.147,0.199
130.232,0.199
130.232,0.199
130.147,0.198
130.062,0.199
130.062,0.198
129.977,0.199
130.147,0.190
129.977,0.190
130.062,0.190
130.062,0.190
129.977,0.190
130.147,0.190
129.977,0.190
130.147,0.190
130.062,0.190
130.062,0.190
129.977,0.182
129.977,0.182
130.147,0.182
129.977,0.182
129.977,0.182
129.892,0.182
129.892,0.182
129.807,0.182
129.722,0.182
129.892,0.182
129.977,0.175
130.062,0.175
129.977,0.175
130.062,0.175
129.892,0.175
130.062,0.175
129.977,0.175
129.722,0.175
129.807,0.176
130.062,0.175
129.722,0.169
129.892,0.169
129.977,0.169
129.892,0.169
129.892,0.169
129.892,0.169
130.062,0.169
129.722,0.169
129.722,0.169
129.977,0.169
129.892,0.162
129.722,0.162
129.892,0.162
129.807,0.162
129.722,0.161
129.637,0.162
129.892,0.162
129.977,0.162
129.552,0.162
129.722,0.161
129.807,0.157
129.892,0.157
129.807,0.157
129.807,0.157
129.892,0.157
129.807,0.157
129.807,0.157
129.892,0.157
129.807,0.157
129.637,0.157
129.637,0.153
129.467,0.153
129.552,0.153
129.637,0.153
129.467,0.153
129.467,0.153
129.637,0.153
129.637,0.153
129.382,0.153
129.382,0.153
129.297,0.149
129.126,0.150
129.297,0.149
129.297,0.150
129.382,0.149
129.382,0.149
129.297,0.150
129.297,0.149
129.467,0.150
129.382,0.149
129.382,0.147
129.297,0.147
129.211,0.147
129.382,0.147
129.297,0.147
129.211,0.147
129.297,0.147
129.382,0.147
129.382,0.147
129.211,0.148
129.297,0.144
129.297,0.144
129.297,0.144
129.211,0.144
129.211,0.144
129.126,0.144
129.211,0.143
129.211,0.144
129.297,0.144
129.297,0.144
128.955,0.142
129.382,0.142
129.126,0.142
128.955,0.142
129.126,0.142
129.211,0.142
128.870,0.142
128.870,0.142
129.126,0.142
129.041,0.142
129.041,0.139
128.955,0.139
128.955,0.139
128.955,0.139
128.784,0.139
129.041,0.139
128.955,0.139
128.870,0.139
128.870,0.139
128.955,0.139
128.784,0.137
128.955,0.137
128.870,0.137
128.870,0.137
128.955,0.137
128.784,0.137
128.699,0.137
128.870,0.137
128.955,0.137
128.870,0.137
128.870,0.134
128.955,0.133
128.784,0.133
128.699,0.133
128.784,0.133
129.041,0.133
128.784,0.134
128.784,0.134
128.955,0.134
128.699,0.133
128.784,0.132
128.784,0.132
128.784,0.132
128.870,0.132
128.784,0.132
128.870,0.132
128.870,0.132
128.699,0.132
128.955,0.132
128.870,0.132
128.613,0.133
128.528,0.133
128.699,0.133
128.699,0.133
128.528,0.133
128.613,0.133
128.613,0.133
128.870,0.133
128.613,0.133
128.699,0.133
128.357,0.133
128.699,0.133
128.613,0.133
128.357,0.132
128.699,0.133
128.699,0.133
128.613,0.133
128.613,0.133
128.699,0.132
128.528,0.133
128.442,0.131
128.271,0.130
128.528,0.131
128.442,0.130
128.357,0.131
128.442,0.131
128.185,0.131
128.271,0.130
128.528,0.131
128.442,0.131
128.613,0.128
128.357,0.129
128.442,0.129
128.699,0.128
128.357,0.128
128.357,0.128
128.613,0.128
128.357,0.128
128.357,0.129
128.442,0.129
128.099,0.127
128.185,0.127
128.099,0.127
128.099,0.127
128.014,0.127
128.185,0.127
128.099,0.127
128.185,0.127
128.099,0.127
128.014,0.127
128.271,0.127
128.271,0.127
128.442,0.127
128.271,0.127
128.528,0.127
128.357,0.127
128.442,0.127
128.357,0.127
128.271,0.127
128.271,0.127
128.014,0.127
128.014,0.127
128.014,0.127
128.271,0.127
128.099,0.127
128.099,0.127
128.014,0.127
128.099,0.127
128.099,0.127
128.014,0.127
128.185,0.125
128.014,0.125
128.099,0.125
127.928,0.125
128.014,0.125
127.928,0.125
128.014,0.125
128.014,0.125
127.928,0.125
127.928,0.125
127.928,0.124
127.842,0.125
127.928,0.125
127.928,0.125
127.928,0.125
128.014,0.124
128.014,0.125
128.014,0.125
128.014,0.125
127.928,0.125
127.756,0.125
127.756,0.124
127.928,0.124
127.842,0.125
127.756,0.124
127.756,0.124
127.670,0.124
127.756,0.124
127.928,0.124
127.756,0.124
127.928,0.125
127.670,0.126
127.584,0.125
127.756,0.126
127.928,0.125
127.670,0.126
127.670,0.125
127.842,0.126
127.842,0.125
127.498,0.126
127.670,0.124
127.756,0.124
127.756,0.124
127.756,0.124
127.842,0.124
127.670,0.124
127.498,0.124
127.842,0.124
127.670,0.124
127.584,0.124
127.670,0.124
127.584,0.124
127.584,0.124
127.240,0.124
127.756,0.124
127.498,0.124
127.498,0.124
127.498,0.124
127.584,0.124
127.584,0.124
127.240,0.124
127.412,0.124
127.412,0.124
127.412,0.124
127.498,0.124
127.326,0.124
127.498,0.124
127.498,0.124
127.498,0.124
127.412,0.124
127.584,0.123
127.326,0.123
127.412,0.124
127.498,0.123
127.498,0.123
127.412,0.123
127.412,0.123
127.326,0.123
127.584,0.123
127.412,0.123
127.240,0.123
127.412,0.122
127.412,0.122
127.326,0.122
127.412,0.123
127.326,0.123
127.240,0.122
127.154,0.123
127.326,0.122
127.326,0.122
127.326,0.123
127.067,0.123
127.067,0.123
127.240,0.123
127.240,0.123
127.154,0.123
127.240,0.123
127.240,0.123
127.240,0.123
127.154,0.123
126.895,0.122
126.895,0.122
126.809,0.122
126.981,0.122
126.809,0.122
126.981,0.122
126.981,0.122
126.895,0.122
126.809,0.122
126.895,0.122
126.895,0.123
126.809,0.123
126.895,0.123
126.722,0.123
126.722,0.123
126.895,0.123
126.895,0.123
126.895,0.123
126.722,0.123
126.809,0.123
126.895,0.122
126.981,0.122
126.981,0.122
126.895,0.122
127.154,0.122
126.981,0.122
126.809,0.122
126.809,0.123
126.809,0.122
126.722,0.122
126.722,0.122
126.809,0.122
126.809,0.122
126.809,0.122
126.636,0.122
126.636,0.122
126.981,0.122
126.809,0.122
126.722,0.122
126.895,0.122
126.809,0.123
126.722,0.123
126.722,0.123
126.636,0.123
126.722,0.123
126.722,0.123
126.722,0.123
126.722,0.123
126.636,0.123
126.636,0.123
126.895,0.122
126.981,0.122
126.722,0.122
127.067,0.122
126.722,0.122
126.722,0.122
126.722,0.122
126.809,0.122
126.636,0.122
126.636,0.122
126.376,0.121
126.290,0.121
126.290,0.121
126.290,0.121
126.290,0.121
126.376,0.120
126.376,0.121
126.290,0.121
126.290,0.121
126.376,0.121
126.463,0.119
126.463,0.119
126.463,0.119
126.376,0.119
126.463,0.119
126.549,0.119
126.376,0.119
126.463,0.119
126.463,0.119
126.549,0.119
126.376,0.120
126.203,0.120
126.290,0.120
126.290,0.120
126.549,0.120
126.549,0.120
126.290,0.120
126.376,0.120
126.549,0.120
126.203,0.120
126.376,0.119
126.463,0.119
126.376,0.119
126.463,0.119
126.463,0.119
126.549,0.120
126.376,0.119
126.203,0.119
126.463,0.119
126.376,0.119
126.290,0.119
126.290,0.119
126.290,0.119
126.463,0.119
126.290,0.119
126.290,0.119
126.203,0.119
126.376,0.119
126.030,0.119
126.203,0.119
126.030,0.119
126.116,0.119
125.770,0.119
125.943,0.119
125.856,0.119
125.943,0.120
125.943,0.119
125.943,0.119
125.943,0.119
126.116,0.119
125.770,0.117
125.943,0.117
126.030,0.117
125.943,0.117
125.943,0.117
126.030,0.117
126.030,0.117
125.943,0.117
126.116,0.117
126.203,0.117
125.770,0.118
125.509,0.119
125.770,0.118
125.683,0.118
125.509,0.118
125.596,0.118
125.683,0.118
125.509,0.118
125.683,0.118
125.770,0.118
125.943,0.117
125.683,0.117
125.856,0.117
125.856,0.117
125.856,0.117
125.770,0.117
126.030,0.117
125.770,0.117
125.856,0.117
125.770,0.117
125.770,0.116
125.683,0.116
125.683,0.116
125.770,0.116
125.683,0.116
125.770,0.116
125.770,0.116
125.856,0.116
125.596,0.116
125.683,0.116
125.770,0.117
125.770,0.117
125.770,0.117
125.943,0.116
125.683,0.117
125.770,0.116
125.856,0.117
125.683,0.117
125.856,0.117
125.856,0.116
125.509,0.116
125.683,0.116
125.596,0.116
125.335,0.116
125.509,0.116
125.596,0.116
125.683,0.116
125.683,0.116
125.683,0.116
125.683,0.116
125.509,0.116
125.248,0.116
125.422,0.116
125.422,0.116
125.335,0.116
125.335,0.116
125.422,0.116
125.509,0.116
125.335,0.116
125.335,0.116
125.509,0.116
125.335,0.116
125.509,0.116
125.335,0.116
125.335,0.116
125.248,0.116
125.248,0.116
125.335,0.116
125.248,0.116
125.335,0.116
125.248,0.114
125.335,0.114
125.335,0.114
125.335,0.114
125.248,0.114
125.335,0.114
125.161,0.114
125.248,0.114
125.335,0.114
125.248,0.114
124.987,0.114
125.074,0.114
125.161,0.114
125.074,0.114
124.987,0.114
124.899,0.114
125.074,0.114
125.161,0.113
124.987,0.114
125.161,0.114
125.335,0.114
125.509,0.114
125.074,0.114
125.248,0.114
125.161,0.114
125.248,0.114
125.248,0.114
125.161,0.114
125.335,0.114
125.161,0.115
125.248,0.114
125.248,0.115
125.074,0.115
125.074,0.115
125.074,0.114
125.161,0.115
124.812,0.115
124.987,0.114
125.074,0.115
125.161,0.114
124.637,0.114
125.074,0.114
124.812,0.114
124.812,0.114
124.812,0.114
124.987,0.114
124.812,0.114
124.899,0.114
124.812,0.114
124.725,0.114
124.987,0.114
124.725,0.114
124.987,0.114
124.899,0.114
125.074,0.114
124.987,0.114
124.987,0.114
124.987,0.114
124.812,0.114
125.161,0.114
124.637,0.113
124.987,0.113
124.812,0.113
124.812,0.113
124.987,0.113
124.812,0.113
124.987,0.113
124.812,0.113
124.812,0.113
124.899,0.113
124.725,0.114
124.812,0.114
124.725,0.114
124.637,0.113
124.812,0.114
124.812,0.113
124.637,0.113
124.899,0.114
124.725,0.114
124.812,0.113
124.812,0.112
124.899,0.112
124.899,0.112
124.812,0.112
124.812,0.112
124.812,0.112
124.725,0.112
124.637,0.112
124.637,0.112
124.550,0.112
124.550,0.112
124.637,0.112
124.550,0.112
124.637,0.112
124.637,0.112
124.725,0.112
124.725,0.112
124.637,0.112
124.725,0.112
124.637,0.112
124.200,0.112
124.288,0.112
124.375,0.112
124.550,0.112
124.375,0.112
124.550,0.112
124.550,0.112
124.375,0.112
124.375,0.112
124.375,0.112
124.288,0.113
124.113,0.112
124.288,0.113
124.288,0.113
124.288,0.112
124.113,0.112
124.375,0.113
124.288,0.113
124.288,0.112
124.375,0.113
124.288,0.112
124.288,0.112
124.200,0.112
124.375,0.112
124.113,0.112
124.200,0.112
124.288,0.112
124.288,0.112
124.025,0.112
124.200,0.112
124.375,0.111
124.375,0.111
124.375,0.111
124.375,0.111
124.200,0.111
124.288,0.111
124.288,0.111
124.113,0.111
124.113,0.111
124.288,0.111
124.113,0.112
124.025,0.112
124.113,0.112
124.113,0.112
124.025,0.112
124.288,0.112
124.025,0.112
124.113,0.112
124.288,0.112
124.025,0.112
123.850,0.112
123.937,0.112
123.850,0.112
123.937,0.112
123.762,0.112
124.025,0.112
123.850,0.112
123.762,0.112
123.850,0.112
123.850,0.112
124.025,0.110
124.113,0.111
124.113,0.110
123.937,0.111
123.937,0.111
124.113,0.111
123.937,0.111
123.850,0.110
124.113,0.111
123.937,0.110
123.937,0.110
123.937,0.110
123.937,0.110
123.937,0.110
123.937,0.110
123.937,0.110
123.937,0.110
123.937,0.110
123.850,0.110
124.025,0.110
123.762,0.110
123.674,0.110
123.850,0.110
123.850,0.110
123.850,0.110
123.937,0.110
123.762,0.110
123.850,0.110
123.937,0.110
123.586,0.110
123.762,0.109
123.762,0.109
123.586,0.109
123.586,0.109
123.674,0.109
123.586,0.109
123.762,0.109
123.674,0.109
123.586,0.109
123.586,0.109
123.674,0.109
123.674,0.109
123.674,0.108
123.674,0.109
123.762,0.109
123.762,0.109
123.674,0.109
123.586,0.109
123.762,0.109
123.674,0.108
123.586,0.109
123.674,0.109
123.586,0.109
123.586,0.109
123.499,0.109
123.586,0.109
123.411,0.109
123.411,0.109
123.499,0.109
123.586,0.109
123.586,0.109
123.586,0.109
123.499,0.109
123.235,0.109
123.235,0.109
123.235,0.109
123.411,0.109
123.499,0.109
123.411,0.109
123.586,0.109
123.411,0.109
123.411,0.109
123.411,0.109
123.674,0.109
123.586,0.109
123.586,0.109
123.586,0.109
123.674,0.109
123.411,0.109
123.586,0.109
123.586,0.110
123.323,0.110
123.323,0.110
123.235,0.110
123.235,0.110
123.323,0.110
123.323,0.110
123.499,0.110
123.411,0.110
123.323,0.110
123.235,0.110
123.235,0.110
123.235,0.110
123.147,0.110
123.323,0.110
123.235,0.110
123.323,0.110
123.147,0.110
123.235,0.110
123.235,0.110
123.059,0.109
123.059,0.109
123.147,0.109
123.411,0.109
123.235,0.109
123.147,0.109
123.147,0.109
123.323,0.109
123.235,0.109
123.147,0.109
122.970,0.108
122.970,0.108
122.970,0.108
122.882,0.108
122.970,0.108
122.970,0.108
122.882,0.108
123.147,0.108
122.882,0.109
123.059,0.108
123.059,0.107
123.059,0.107
123.059,0.107
123.147,0.106
123.059,0.106
123.147,0.107
122.970,0.107
123.059,0.107
123.059,0.106
122.882,0.107
122.882,0.107
122.970,0.107
123.059,0.107
122.970,0.107
123.147,0.107
123.059,0.107
122.970,0.107
122.970,0.107
122.882,0.107
123.059,0.107
123.147,0.106
123.059,0.106
122.970,0.106
123.059,0.106
122.882,0.106
123.059,0.106
123.147,0.106
122.882,0.106
123.059,0.106
122.882,0.106
122.794,0.106
122.882,0.106
122.882,0.106
122.706,0.106
123.147,0.106
122.882,0.106
122.970,0.106
122.882,0.106
122.882,0.106
122.794,0.106
122.970,0.105
122.706,0.105
122.706,0.105
122.882,0.105
122.882,0.105
122.882,0.105
122.882,0.105
122.794,0.105
122.882,0.105
122.882,0.105
122.794,0.104
122.706,0.104
122.882,0.104
122.794,0.104
122.706,0.104
122.882,0.104
122.970,0.104
122.882,0.104
122.794,0.104
122.970,0.104
122.529,0.104
122.618,0.104
122.618,0.104
122.618,0.104
122.618,0.104
122.794,0.104
122.618,0.104
122.529,0.104
122.529,0.104
122.618,0.104
122.264,0.103
122.441,0.103
122.618,0.103
122.529,0.103
122.618,0.103
122.353,0.103
122.353,0.103
122.353,0.103
122.529,0.102
122.529,0.103
122.353,0.103
122.529,0.102
122.529,0.103
122.618,0.102
122.618,0.103
122.529,0.102
122.529,0.102
122.529,0.103
122.353,0.102
122.529,0.103
122.264,0.102
122.264,0.103
122.441,0.103
122.353,0.103
122.353,0.103
122.264,0.103
122.353,0.103
122.264,0.102
122.264,0.103
122.441,0.103
122.264,0.102
122.264,0.102
122.176,0.102
122.264,0.102
122.264,0.102
122.176,0.102
122.264,0.102
122.176,0.102
122.353,0.102
121.998,0.102
121.910,0.101
121.910,0.101
122.264,0.100
122.264,0.101
122.176,0.100
122.264,0.101
122.176,0.100
122.176,0.100
122.087,0.100
122.087,0.101
122.176,0.102
122.176,0.102
122.176,0.102
122.176,0.102
122.264,0.102
122.264,0.102
122.176,0.102
122.264,0.102
122.176,0.102
122.176,0.102
122.176,0.102
122.176,0.102
122.176,0.102
122.087,0.102
122.176,0.102
122.176,0.102
122.264,0.102
121.998,0.102
122.087,0.102
122.176,0.102
121.821,0.103
121.998,0.102
121.998,0.102
121.910,0.102
121.910,0.102
121.821,0.103
121.998,0.102
121.821,0.102
121.910,0.102
121.732,0.102
121.910,0.102
121.910,0.102
121.732,0.102
121.998,0.102
121.910,0.102
121.910,0.102
121.910,0.102
121.910,0.102
121.821,0.102
121.821,0.102
121.644,0.101
121.821,0.101
121.910,0.101
121.821,0.101
121.821,0.101
121.910,0.101
121.998,0.101
121.910,0.101
121.910,0.101
121.732,0.101
121.644,0.101
121.732,0.102
121.555,0.102
121.644,0.102
121.644,0.102
121.732,0.102
121.732,0.102
121.644,0.102
121.644,0.102
121.732,0.102
121.555,0.102
121.644,0.102
121.644,0.102
121.555,0.102
121.732,0.102
121.732,0.102
121.644,0.102
121.555,0.102
121.998,0.102
121.732,0.102
121.732,0.102
121.644,0.102
121.998,0.102
121.732,0.102
121.821,0.102
121.732,0.102
121.732,0.102
121.821,0.102
121.555,0.102
121.555,0.102
121.466,0.100
121.466,0.101
121.644,0.101
121.466,0.100
121.644,0.101
121.732,0.100
121.288,0.101
121.466,0.101
121.821,0.100
121.732,0.101
121.732,0.100
121.377,0.100
121.288,0.100
121.555,0.100
121.466,0.100
121.288,0.100
121.466,0.100
121.466,0.100
121.644,0.100
121.644,0.100
121.288,0.100
121.466,0.100
121.466,0.100
121.377,0.100
121.466,0.100
121.555,0.100
121.466,0.100
121.466,0.100
121.377,0.100
121.466,0.100
121.110,0.101
121.288,0.101
121.199,0.101
121.288,0.101
121.199,0.101
121.377,0.101
121.199,0.101
121.466,0.101
121.466,0.101
121.288,0.101
121.199,0.100
121.110,0.100
121.110,0.100
121.021,0.100
121.110,0.100
121.199,0.100
121.199,0.100
121.110,0.100
121.110,0.100
121.199,0.100
121.199,0.101
121.288,0.101
120.843,0.101
121.110,0.101
121.199,0.101
121.199,0.101
121.110,0.101
121.199,0.101
121.199,0.101
121.199,0.101
120.932,0.100
121.021,0.100
121.110,0.100
120.843,0.100
121.110,0.100
121.021,0.100
121.110,0.100
121.199,0.100
120.932,0.100
121.110,0.100
121.110,0.100
120.932,0.100
120.932,0.100
121.110,0.100
120.932,0.100
121.110,0.100
121.110,0.100
120.932,0.100
121.199,0.100
120.843,0.100
121.021,0.097
120.754,0.097
121.110,0.097
120.932,0.097
121.110,0.097
121.110,0.097
120.932,0.097
121.110,0.097
121.199,0.097
121.110,0.097
120.754,0.097
120.843,0.097
120.843,0.097
120.843,0.097
120.932,0.097
120.932,0.097
120.754,0.097
120.843,0.096
121.021,0.097
120.754,0.096
120.932,0.096
120.754,0.097
120.932,0.096
120.843,0.096
120.754,0.096
120.932,0.096
120.932,0.096
120.754,0.096
120.932,0.097
120.754,0.096
120.754,0.096
120.843,0.096
120.665,0.096
120.843,0.096
120.754,0.096
120.843,0.096
120.754,0.096
120.575,0.097
120.843,0.096
120.843,0.096
120.665,0.097
120.575,0.096
120.575,0.097
120.575,0.097
120.486,0.097
120.575,0.096
120.486,0.097
120.754,0.096
120.575,0.097
120.665,0.097
120.665,0.095
120.486,0.095
120.754,0.096
120.486,0.095
120.665,0.095
120.486,0.095
120.754,0.095
120.754,0.095
120.843,0.095
120.754,0.095
120.486,0.096
120.486,0.096
120.307,0.096
120.397,0.096
120.486,0.096
120.486,0.096
120.754,0.096
120.397,0.096
120.843,0.096
120.754,0.096
120.486,0.097
120.575,0.097
120.486,0.097
120.397,0.097
120.575,0.097
120.486,0.097
120.486,0.097
120.486,0.097
120.575,0.097
120.397,0.097
120.307,0.095
120.397,0.095
120.218,0.095
120.307,0.095
120.128,0.095
120.307,0.095
120.128,0.094
120.307,0.095
120.218,0.095
120.218,0.095
120.128,0.093
120.128,0.093
120.218,0.093
120.039,0.093
119.859,0.093
120.307,0.093
120.307,0.093
120.039,0.093
120.128,0.093
120.218,0.093
120.218,0.090
120.218,0.091
120.218,0.090
120.218,0.090
120.218,0.090
120.128,0.090
120.039,0.091
120.128,0.090
120.218,0.090
120.039,0.090
120.128,0.092
120.307,0.092
120.397,0.092
120.218,0.092
120.218,0.092
120.307,0.092
120.307,0.092
120.397,0.092
120.218,0.092
120.039,0.092
120.128,0.092
120.128,0.092
120.039,0.092
120.039,0.091
120.128,0.092
119.949,0.092
120.039,0.092
120.128,0.092
120.128,0.092
120.039,0.092
120.128,0.092
120.128,0.092
120.307,0.092
120.128,0.092
120.039,0.092
120.039,0.092
120.128,0.092
120.039,0.092
120.039,0.092
120.218,0.092
119.949,0.092
120.039,0.091
119.770,0.091
119.949,0.092
119.859,0.091
120.218,0.091
119.770,0.092
119.949,0.091
119.859,0.091
119.770,0.091
119.859,0.091
119.859,0.091
119.859,0.091
119.859,0.091
119.680,0.091
119.770,0.091
119.859,0.091
119.949,0.091
119.770,0.091
119.949,0.091
119.859,0.090
119.770,0.090
119.680,0.090
119.859,0.090
119.680,0.090
119.770,0.090
119.770,0.090
119.680,0.090
119.680,0.090
119.859,0.090
120.128,0.092
119.859,0.093
120.039,0.092
120.039,0.092
119.949,0.092
120.039,0.092
119.859,0.092
119.949,0.092
119.770,0.093
119.770,0.092
119.500,0.091
119.500,0.091
119.411,0.091
119.680,0.092
119.411,0.092
119.411,0.091
119.500,0.091
119.590,0.091
119.500,0.092
119.680,0.092
119.500,0.091
119.411,0.091
119.321,0.091
119.680,0.091
119.590,0.091
119.680,0.091
119.500,0.091
119.770,0.091
119.590,0.091
119.590,0.091
119.500,0.091
119.590,0.091
119.590,0.090
119.680,0.091
119.411,0.091
119.500,0.091
119.590,0.091
119.411,0.090
119.411,0.091
119.500,0.090
119.411,0.090
119.411,0.090
119.411,0.090
119.321,0.090
119.411,0.090
119.500,0.090
119.321,0.090
119.500,0.090
119.500,0.090
119.231,0.090
119.141,0.089
119.231,0.089
119.321,0.089
119.231,0.089
119.321,0.089
119.411,0.089
119.321,0.089
119.231,0.089
119.231,0.089
119.231,0.089
119.321,0.090
118.961,0.091
119.231,0.090
119.321,0.091
119.051,0.091
119.051,0.091
119.141,0.090
119.141,0.091
119.231,0.091
119.051,0.091
119.141,0.090
119.231,0.090
119.411,0.090
119.411,0.090
119.321,0.090
119.231,0.090
119.590,0.090
119.321,0.090
119.141,0.090
