#x dx y dy
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0129068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.282 0.001 0.0139068148 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0130779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.382 0.001 0.0140779548000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0132473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.481 0.001 0.0142473834000001 0.015
103.58 0.001 0.012416812 0.015
103.58 0.001 0.012416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.013416812 0.015
103.58 0.001 0.014416812 0.015
103.58 0.001 0.014416812 0.015
103.58 0.001 0.014416812 0.015
103.58 0.001 0.014416812 0.015
103.679 0.001 0.0125862406 0.015
103.679 0.001 0.0125862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0135862406 0.015
103.679 0.001 0.0145862406 0.015
103.778 0.001 0.0127556692 0.015
103.778 0.001 0.0127556692 0.015
103.778 0.001 0.0127556692 0.015
103.778 0.001 0.0127556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.778 0.001 0.0137556692 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0129250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.877 0.001 0.0139250978000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0130945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
103.976 0.001 0.0140945264000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0132639550000001 0.015
104.075 0.001 0.0142639550000001 0.015
104.075 0.001 0.0142639550000001 0.015
104.075 0.001 0.0142639550000001 0.015
104.075 0.001 0.0142639550000001 0.015
104.075 0.001 0.0142639550000001 0.015
104.075 0.001 0.0142639550000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0134333836000001 0.015
104.174 0.001 0.0144333836000001 0.015
104.174 0.001 0.0144333836000001 0.015
104.273 0.001 0.0126028122 0.015
104.273 0.001 0.0126028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.273 0.001 0.0136028122 0.015
104.371 0.001 0.0127705294 0.015
104.371 0.001 0.0127705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.371 0.001 0.0137705294 0.015
104.47 0.001 0.012939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.012939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.47 0.001 0.013939958 0.015
104.568 0.001 0.0131076752000001 0.015
104.568 0.001 0.0131076752000001 0.015
104.568 0.001 0.0131076752000001 0.015
104.568 0.001 0.0131076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0131076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0131076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.568 0.001 0.0141076752000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
104.667 0.001 0.0132771038000001 0.015
