101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.014516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.016516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.89,0.001,0.015516,0.015
101.98,0.001,0.013687,0.015
101.98,0.001,0.013687,0.015
101.98,0.001,0.013687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.013687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.013687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.014687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.016687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
101.98,0.001,0.015687,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.013858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.014858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.015858,0.015
102.08,0.001,0.016858,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.014029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.016029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.016029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.015029,0.015
102.19,0.001,0.016029,0.015
102.19,0.001,0.016029,0.015
102.19,0.001,0.016029,0.015
102.19,0.001,0.016029,0.015
102.19,0.001,0.016029,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.014201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.016201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.015201,0.015
102.28,0.001,0.016201,0.015
102.28,0.001,0.016201,0.015
102.28,0.001,0.016201,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.015372,0.015
102.39,0.001,0.015372,0.015
102.39,0.001,0.014372,0.015
102.39,0.001,0.015372,0.015
102.39,0.001,0.015372,0.015
102.39,0.001,0.015372,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.013543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.015543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.014543,0.015
102.48,0.001,0.015543,0.015
102.48,0.001,0.015543,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.013714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.58,0.001,0.014714,0.015
102.69,0.001,0.012885,0.015
102.69,0.001,0.012885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.013885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.69,0.001,0.014885,0.015
102.78,0.001,0.013056,0.015
102.78,0.001,0.013056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.013056,0.015
102.78,0.001,0.013056,0.015
102.78,0.001,0.013056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.014056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.78,0.001,0.015056,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.013226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
102.88,0.001,0.014226,0.015
